id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
2226,Perifacial zone,P7,"[997, 8, 343, 1065, 354, 370, 661, 2226]",0.17287500000000003,0,0.0
2462,"Facial nucleus, lateral subnucleus",7L,"[997, 8, 343, 1065, 354, 370, 661, 2462]",0.08056250000000002,0,0.0
2463,"Facial nucleus, dorsolateral subnucleus",7DL,"[997, 8, 343, 1065, 354, 370, 661, 2463]",0.04131250000000001,0,0.0
2464,"Facial nucleus, ventral intermediate subnucleus",7VI,"[997, 8, 343, 1065, 354, 370, 661, 2464]",0.04162500000000001,0,0.0
2465,"Facial nucleus, dorsal intermediate subnucleus",7DI,"[997, 8, 343, 1065, 354, 370, 661, 2465]",0.07712500000000001,0,0.0
2466,"Facial nucleus, dorsomedial subnucleus",7DM,"[997, 8, 343, 1065, 354, 370, 661, 2466]",0.046562500000000014,0,0.0
2467,"Facial nucleus, ventromedial subnucleus",7VM ,"[997, 8, 343, 1065, 354, 370, 661, 2467]",0.04068750000000001,0,0.0
576,"Facial motor nucleus, stylohyoid part",7SH,"[997, 8, 343, 1065, 354, 370, 576]",0.022687500000000006,0,0.0
640,Nucleus of the origin of efferents of the vestibular nerve,EVe,"[997, 8, 343, 1065, 354, 370, 640]",0.016000000000000004,0,0.0
2472,Ambiguus nucleus,Amb,"[997, 8, 343, 1065, 354, 370, 2472]",0.10662500000000003,0,0.0
135,"Ambiguus nucleus, compact part",AmbC,"[997, 8, 343, 1065, 354, 370, 2472, 135]",0.06993750000000001,0,0.0
2277,"Ambiguus nucleus, loose part",AmbL,"[997, 8, 343, 1065, 354, 370, 2472, 2277]",0.017312500000000005,0,0.0
2471,Retroambiguus nucleus,RAmb,"[997, 8, 343, 1065, 354, 370, 2472, 2471]",0.019375000000000003,0,0.0
839,Vagus nerve nucleus,10N,"[997, 8, 343, 1065, 354, 370, 839]",0.10112500000000002,0,0.0
1048,Gigantocellular reticular nucleus,Gi,"[997, 8, 343, 1065, 354, 370, 1048]",0.4019375000000001,0,0.0
2223,"Gigantocellular reticular nucleus, alpha part",GiA,"[997, 8, 343, 1065, 354, 370, 1048, 2223]",0.19000000000000006,0,0.0
2224,"Gigantocellular reticular nucleus, ventral part",GiV,"[997, 8, 343, 1065, 354, 370, 1048, 2224]",0.21193750000000006,0,0.0
83,Inferior olivary nucleus,IO,"[997, 8, 343, 1065, 354, 370, 83]",0.502125,0,0.0
2253,"Inferior olive, subnucleus A of medial nucleus",IOA,"[997, 8, 343, 1065, 354, 370, 83, 2253]",0.024375000000000004,0,0.0
2254,"Inferior olive, subnucleus B of medial nucleus",IOB,"[997, 8, 343, 1065, 354, 370, 83, 2254]",0.08137500000000002,0,0.0
2255,"Inferior olive, subnucleus C of medial nucleus",IOC,"[997, 8, 343, 1065, 354, 370, 83, 2255]",0.07318750000000002,0,0.0
2256,"Inferior olive, dorsal nucleus",IOD,"[997, 8, 343, 1065, 354, 370, 83, 2256]",0.12625000000000003,0,0.0
2257,"Inferior olive, dorsomedial cell group",IODM,"[997, 8, 343, 1065, 354, 370, 83, 2257]",0.022187500000000006,0,0.0
2258,"Inferior olive, principal nucleus",IOPr,"[997, 8, 343, 1065, 354, 370, 83, 2258]",0.09406250000000002,0,0.0
2259,"Inferior olive, ventrolateral protrusion",IOVL,"[997, 8, 343, 1065, 354, 370, 83, 2259]",0.0023125000000000008,0,0.0
2260,"Inferior olive, cap of Kooy of the medial nucleus",IOK,"[997, 8, 343, 1065, 354, 370, 83, 2260]",0.019062500000000003,0,0.0
2261,"Inferior olive, beta subnucleus of the medial nucleus",IOBe,"[997, 8, 343, 1065, 354, 370, 83, 2261]",0.025625000000000005,0,0.0
2262,"Inferior olive, medial nucleus",IOM,"[997, 8, 343, 1065, 354, 370, 83, 2262]",0.03368750000000001,0,0.0
136,Intermediate reticular nucleus,IRt,"[997, 8, 343, 1065, 354, 370, 136]",0.5283750000000002,0,0.0
2225,"Intermediate reticular nucleus, alpha part",IRtA,"[997, 8, 343, 1065, 354, 370, 136, 2225]",0.5283750000000002,0,0.0
106,Inferior salivatory nucleus,IS,"[997, 8, 343, 1065, 354, 370, 106]",0.06181250000000001,0,0.0
203,Linear nucleus of the hindbrain,Li,"[997, 8, 343, 1065, 354, 370, 203]",0.027750000000000007,0,0.0
235,Lateral reticular nucleus,LRt,"[997, 8, 343, 1065, 354, 370, 235]",0.0032500000000000007,0,0.0
963,"Lateral reticular nucleus, parvicellular part",LRtPC,"[997, 8, 343, 1065, 354, 370, 235, 963]",0.0032500000000000007,0,0.0
395,Paramedian reticular nucleus,PMn,"[997, 8, 343, 1065, 354, 370, 395]",1.9881875000000004,0,0.0
1098,"Medullary reticular nucleus, dorsal part",MdD,"[997, 8, 343, 1065, 354, 370, 395, 1098]",1.0921250000000002,0,0.0
1107,"Medullary reticular nucleus, ventral part",MdV,"[997, 8, 343, 1065, 354, 370, 395, 1107]",0.8960625000000002,0,0.0
852,Parvicellular reticular nucleus,PCRt,"[997, 8, 343, 1065, 354, 370, 852]",1.8325000000000005,6,3.2742155525238736
2214,"Parvicellular reticular nucleus, alpha part",PCRtA,"[997, 8, 343, 1065, 354, 370, 852, 2214]",1.8325000000000005,6,3.2742155525238736
2211,Trigeminal transition zone,5Tr,"[997, 8, 343, 1065, 354, 370, 2211]",0.08950000000000002,0,0.0
859,Parasolitary nucleus,PSol,"[997, 8, 343, 1065, 354, 370, 859]",0.020125000000000004,0,0.0
938,Lateral paragigantocellular nucleus,LPGi,"[997, 8, 343, 1065, 354, 370, 938]",0.4109375000000001,0,0.0
2248,"Lateral paragigantocellular nucleus, external part",LPGiE,"[997, 8, 343, 1065, 354, 370, 938, 2248]",0.07918750000000002,0,0.0
970,Dorsal paragigantocellular nucleus,DPGi,"[997, 8, 343, 1065, 354, 370, 938, 970]",0.3317500000000001,0,0.0
2252,Caudoventrolateral reticular nucleus,CVL,"[997, 8, 343, 1065, 354, 370, 2252]",0.10512500000000002,0,0.0
2469,Rostroventrolateral reticular nucleus,RVL,"[997, 8, 343, 1065, 354, 370, 2469]",0.010125000000000002,0,0.0
2269,Rostral ventral respiratory group,RVRG,"[997, 8, 343, 1065, 354, 370, 2269]",0.04331250000000001,0,0.0
2468,Botzinger complex,Bo,"[997, 8, 343, 1065, 354, 370, 2468]",0.03156250000000001,0,0.0
2251,Pre-Botzinger complex,PrBo,"[997, 8, 343, 1065, 354, 370, 2468, 2251]",0.03156250000000001,0,0.0
154,Perihypoglossal nuclei,PHY,"[997, 8, 343, 1065, 354, 370, 154]",0.39437500000000014,0,0.0
161,Intercalated nucleus,In,"[997, 8, 343, 1065, 354, 370, 154, 161]",0.028250000000000008,0,0.0
2276,Intermedius nucleus of the medulla,InM,"[997, 8, 343, 1065, 354, 370, 154, 161, 2276]",0.028250000000000008,0,0.0
177,Nucleus of Roller,Ro,"[997, 8, 343, 1065, 354, 370, 154, 177]",0.04218750000000001,0,0.0
169,Prepositus nucleus,Pr,"[997, 8, 343, 1065, 354, 370, 154, 169]",0.3239375000000001,0,0.0
1069,Parapyramidal nucleus,PPy,"[997, 8, 343, 1065, 354, 370, 1069]",0.03218750000000001,0,0.0
701,Vestibulocerebellar nucleus,VeCb,"[997, 8, 343, 1065, 354, 370, 701]",2.3793125000000006,19,7.985500013134044
209,Lateral vestibular nucleus,LVe,"[997, 8, 343, 1065, 354, 370, 701, 209]",0.31968750000000007,2,6.256109481915932
202,Medial vestibular nucleus,MVe,"[997, 8, 343, 1065, 354, 370, 701, 202]",1.0076250000000002,5,4.9621635032874325
2232,"Medial vestibular nucleus, magnocellular part",MVeMC,"[997, 8, 343, 1065, 354, 370, 701, 202, 2232]",0.5473750000000002,0,0.0
2233,"Medial vestibular nucleus, parvicellular part",MVePC,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233]",0.46025000000000005,5,10.863661053775122
2368,"Medial vestibular nucleus, parvicellular part, dorsal",MVePd,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233, 2368]",0.29518750000000005,4,13.550709294939654
2369,"Medial vestibular nucleus, parvicellular part, ventral",MVePv,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233, 2369]",0.16506250000000003,1,6.058311245740249
225,Spinal vestibular nucleus,SpVe,"[997, 8, 343, 1065, 354, 370, 701, 225]",0.6591875000000001,11,16.68720963307101
217,Superior vestibular nucleus,SuVe,"[997, 8, 343, 1065, 354, 370, 701, 217]",0.35475000000000007,0,0.0
2268,F cell group of the vestibular complex,FVe,"[997, 8, 343, 1065, 354, 370, 701, 2268]",0.011625000000000003,0,0.0
2218,Paracochlear glial substance,PCGS,"[997, 8, 343, 1065, 354, 370, 701, 2218]",0.026437500000000006,1,37.82505910165484
765,Nucleus X,X,"[997, 8, 343, 1065, 354, 370, 765]",0.10731250000000002,2,18.637157833430397
2267,Matrix region of the medulla,Mx,"[997, 8, 343, 1065, 354, 370, 2267]",0.18556250000000005,3,16.16705961603233
773,Hypoglossal nucleus,12N,"[997, 8, 343, 1065, 354, 370, 773]",0.3418125000000001,0,0.0
2272,Central cervical nucleus of the spinal cord,CeCv,"[997, 8, 343, 1065, 354, 370, 2272]",0.008562500000000002,0,0.0
781,Nucleus Y of the vestibular complex,Y,"[997, 8, 343, 1065, 354, 370, 781]",0.022125000000000006,2,90.39548022598868
379,"Medulla, behavioral state related",MY-sat,"[997, 8, 343, 1065, 354, 379]",0.13406250000000003,0,0.0
206,raphÈ magnus nucleus,RMg,"[997, 8, 343, 1065, 354, 379, 206]",0.05287500000000001,0,0.0
2212,raphÈ interpositus nucleus,RIP,"[997, 8, 343, 1065, 354, 379, 206, 2212]",0.05287500000000001,0,0.0
230,raphÈ pallidus nucleus,RPa,"[997, 8, 343, 1065, 354, 379, 230]",0.05868750000000001,0,0.0
222,raphÈ obscurus nucleus,ROb,"[997, 8, 343, 1065, 354, 379, 222]",0.022500000000000006,0,0.0
1009,fiber tracts,fiber_tracts,"[997, 1009]",40.02882812500001,5266,131.55518776506773
2155,basilar artery,bas,"[997, 2155]",0.0023750000000000004,0,0.0
967,cranial nerves,cm,"[997, 1009, 967]",12.437765625000004,1174,94.38994393335817
949,vomeronasal nerve,vn,"[997, 1009, 967, 949]",0.009250000000000003,1,108.10810810810807
840,olfactory nerve,ON,"[997, 1009, 967, 840]",4.740140625000001,392,82.69796848062917
1016,olfactory nerve layer,ONL,"[997, 1009, 967, 840, 1016]",2.1300000000000003,201,94.36619718309858
21,"lateral olfactory tract, general",lotg,"[997, 1009, 967, 840, 21]",1.1818750000000002,87,73.6118455843469
665,lateral olfactory tract,lo,"[997, 1009, 967, 840, 21, 665]",1.0879375000000002,74,68.01861320158555
2279,dorsal lateral olfactory tract,dlo,"[997, 1009, 967, 840, 21, 2279]",0.09393750000000002,13,138.38988689288087
900,"anterior commissure, anterior part",aca,"[997, 1009, 967, 840, 900]",0.5159531250000001,66,127.91859725629142
2317,"anterior commissure, intrabulbar part",aci,"[997, 1009, 967, 840, 2317]",0.9123125000000002,38,41.652394327601556
848,optic nerve,2n,"[997, 1009, 967, 848]",2.2424375000000003,204,90.97243512918419
916,brachium of the superior colliculus,bsc,"[997, 1009, 967, 848, 916]",0.5310625000000001,105,197.716841238084
336,commissure of the superior colliculus,csc,"[997, 1009, 967, 848, 336]",0.025562500000000005,2,78.23960880195597
117,optic chiasm,och,"[997, 1009, 967, 848, 117]",0.018187500000000006,0,0.0
125,optic tract,opt,"[997, 1009, 967, 848, 125]",1.4302500000000002,74,51.739206432441875
2040,supraoptic decussation,sox,"[997, 1009, 967, 848, 2040]",0.23737500000000006,23,96.8931016324381
832,oculomotor nerve,3n,"[997, 1009, 967, 832]",0.6346250000000002,9,14.181603309040767
62,medial longitudinal fasciculus,mlf,"[997, 1009, 967, 832, 62]",0.5670000000000002,7,12.345679012345675
158,posterior commissure,pc,"[997, 1009, 967, 832, 158]",0.06762500000000002,2,29.57486136783733
901,trigeminal nerve,5n,"[997, 1009, 967, 901]",1.6396250000000003,89,54.28070442936646
93,motor root of the trigeminal nerve,m5,"[997, 1009, 967, 901, 93]",0.06681250000000001,7,104.77081384471467
229,sensory root of the trigeminal nerve,s5,"[997, 1009, 967, 901, 229]",1.5728125000000004,82,52.13590303993641
705,mesencephalic trigeminal tract,me5,"[997, 1009, 967, 901, 229, 705]",0.047062500000000014,0,0.0
794,spinal trigeminal tract,sp5,"[997, 1009, 967, 901, 229, 794]",1.5257500000000004,82,53.74406029821398
798,facial nerve,7n,"[997, 1009, 967, 798]",0.08762500000000002,0,0.0
1131,ascending fibers of the facial nerve,asc7,"[997, 1009, 967, 798, 1131]",0.020625000000000004,0,0.0
1116,genu of the facial nerve,g7,"[997, 1009, 967, 798, 1116]",0.06700000000000002,0,0.0
933,vestibulocochlear nerve,8n,"[997, 1009, 967, 933]",1.1156250000000003,301,269.8039215686274
2461,interstitial nucleus of the vestibular part of the 8th nerve,I8,"[997, 1009, 967, 933, 2461]",0.013000000000000003,0,0.0
413,vestibular root of the vestibulocochlear nerve,8vn,"[997, 1009, 967, 933, 413]",0.4334375000000001,26,59.98558038932948
948,cochlear nerve,8cn,"[997, 1009, 967, 933, 948]",0.6691875000000002,275,410.94611002148116
2222,olivocochlear bundle,ocb,"[997, 1009, 967, 2222]",0.013750000000000004,1,72.7272727272727
506,dorsal acoustic stria,das,"[997, 1009, 967, 933, 948, 506]",0.011937500000000004,0,0.0
658,lateral lemniscus,ll,"[997, 1009, 967, 933, 948, 658]",0.4730000000000001,26,54.96828752642705
482,brachium of the inferior colliculus,bic,"[997, 1009, 967, 933, 948, 482]",0.18425000000000005,249,1351.4246947082763
917,vagus nerve,10n,"[997, 1009, 967, 917]",0.03231250000000001,1,30.947775628626683
237,solitary tract,sol,"[997, 1009, 967, 917, 237]",0.03231250000000001,1,30.947775628626683
792,dorsal roots,drt,"[997, 1009, 967, 792]",1.1977500000000003,22,18.367772907534956
932,cervicothalamic tract,cett,"[997, 1009, 967, 792, 932]",1.1977500000000003,22,18.367772907534956
697,medial lemniscus,ml,"[997, 1009, 967, 792, 932, 697]",1.1977500000000003,22,18.367772907534956
871,spinothalamic tract,sst,"[997, 1009, 967, 871]",0.04593750000000001,0,0.0
293,vestibulospinal tract,vesp,"[997, 1009, 967, 871, 293]",0.04593750000000001,0,0.0
960,cerebellum related fiber tracts,cbf,"[997, 1009, 960]",7.940750000000002,319,40.1725277838995
744,cerebellar commissure,cbc,"[997, 1009, 960, 744]",0.07775000000000001,0,0.0
752,cerebellar peduncles,cbp,"[997, 1009, 960, 752]",2.4906250000000005,100,40.15056461731492
326,superior cerebellar peduncle,scp,"[997, 1009, 960, 752, 326]",0.8926250000000002,38,42.57106847780422
812,decussation of the superior cerebellar peduncle,xscp,"[997, 1009, 960, 752, 326, 812]",0.8271875000000002,37,44.729882886286354
85,ventral spinocerebellar tract,vscb,"[997, 1009, 960, 752, 326, 812, 85]",0.8271875000000002,37,44.729882886286354
850,uncinate fasciculus of the cerebellum,un,"[997, 1009, 960, 752, 326, 850]",0.06543750000000001,1,15.28175740210124
78,middle cerebellar peduncle,mcpb,"[997, 1009, 960, 752, 78]",0.4895000000000001,7,14.300306435137893
2167,transverse fibers of the pons,tfp,"[997, 1009, 960, 752, 78, 2167]",0.4895000000000001,7,14.300306435137893
1123,inferior cerebellar peduncle,icp,"[997, 1009, 960, 752, 1123]",1.1085000000000003,55,49.61659900766801
2275,cerebellar white matter,cbw,"[997, 1009, 967, 2275]",0.6786875000000001,154,226.9085551155723
728,middle cerebellar peduncle,mcp,"[997, 1009, 960, 728]",5.372375000000002,219,40.76409409246375
983,lateral forebrain bundle system,lfbs,"[997, 1009, 983]",11.797828125000004,1885,159.77517048291458
776,corpus callosum,cc,"[997, 1009, 983, 776]",6.222203125000002,1587,255.05435424048449
956,forceps minor of the corpus callosum,fmi,"[997, 1009, 983, 776, 956]",5.404562500000002,1240,229.43577764157592
579,external capsule,ec,"[997, 1009, 983, 776, 956, 579]",5.404562500000002,1240,229.43577764157592
1108,genu of the corpus callosum,gcc,"[997, 1009, 983, 776, 1108]",0.5919531250000002,277,467.9424574369802
971,forceps major of the corpus callosum,fmj,"[997, 1009, 983, 776, 971]",0.16087500000000005,53,329.44832944832933
986,splenium of the corpus callosum,scc,"[997, 1009, 983, 776, 986]",0.06481250000000001,17,262.2950819672131
784,corticospinal tract,cst,"[997, 1009, 983, 784]",5.368750000000001,297,55.32013969732245
6,internal capsule,ic,"[997, 1009, 983, 784, 6]",2.5546250000000006,82,32.098644615158776
924,cerebral peduncle,cp,"[997, 1009, 983, 784, 924]",2.1055625000000004,215,102.1104811659592
190,pyramidal tract,py,"[997, 1009, 983, 784, 190]",0.4393750000000001,0,0.0
198,pyramidal decussation,pyx,"[997, 1009, 983, 784, 198]",0.09425000000000003,0,0.0
2169,longitudinal fasciculus of the pons,lfp,"[997, 1009, 983, 784, 2169]",0.17493750000000005,0,0.0
896,thalamus related,lfbst,"[997, 1009, 983, 896]",0.20687500000000006,1,4.833836858006041
1092,External medullary lamina,eml,"[997, 1009, 983, 896, 1092]",0.14912500000000004,1,6.705783738474433
2109,superior thalamic radiation,str,"[997, 1009, 983, 896, 2109]",0.05775000000000002,0,0.0
1000,extrapyramidal fiber systems,eps,"[997, 1009, 1000]",0.28875000000000006,7,24.24242424242424
760,cerebral nuclei related,epsc,"[997, 1009, 1000, 760]",0.16150000000000003,7,43.34365325077398
102,nigrostriatal bundle,ns,"[997, 1009, 1000, 760, 102]",0.16150000000000003,7,43.34365325077398
877,tectospinal tract,ts,"[997, 1009, 1000, 877]",0.04093750000000001,0,0.0
1060,dorsal tegmental decussation,dtgx,"[997, 1009, 1000, 877, 1060]",0.04093750000000001,0,0.0
863,rubrospinal tract,rs,"[997, 1009, 1000, 863]",0.03137500000000001,0,0.0
397,ventral tegmental decussation,vtgx,"[997, 1009, 1000, 863, 397]",0.03137500000000001,0,0.0
941,vestibulomesencephalic tract,veme,"[997, 1009, 1000, 941]",0.054937500000000014,0,0.0
991,medial forebrain bundle system,mfbs,"[997, 1009, 991]",7.563734375000002,1881,248.68668130615038
768,cerebrum related,mfbc,"[997, 1009, 991, 768]",6.748734375000002,1731,256.49253679509343
908,"anterior commissure, posterior limb",acp,"[997, 1009, 991, 768, 908]",0.30987500000000007,49,158.12827753126257
940,cingulum,cg,"[997, 1009, 991, 768, 940]",1.5732968750000005,425,270.13337835556297
1099,fornix system,fxs,"[997, 1009, 991, 768, 1099]",4.862687500000002,1257,258.49902960040095
466,alveus of the hippocampus,alv,"[997, 1009, 991, 768, 1099, 466]",1.9081875000000004,638,334.34869476925087
530,dorsal fornix,df,"[997, 1009, 991, 768, 1099, 530]",0.18212500000000004,24,131.77762525737813
603,fimbria of the hippocampus,fi,"[997, 1009, 991, 768, 1099, 603]",1.3461250000000002,239,177.54666171417955
737,postcommissural fornix,fxpo,"[997, 1009, 991, 768, 1099, 737]",0.3558125000000001,115,323.2039346565957
436,fornix,f,"[997, 1009, 991, 768, 1099, 737, 436]",0.3558125000000001,115,323.2039346565957
618,hippocampal commissures,hc,"[997, 1009, 991, 768, 1099, 618]",1.0704375000000004,241,225.14158930343893
443,dorsal hippocampal commissure,dhc,"[997, 1009, 991, 768, 1099, 618, 443]",0.8563125000000003,204,238.23078607400913
449,ventral hippocampal commissure,vhc,"[997, 1009, 991, 768, 1099, 618, 449]",0.21412500000000004,37,172.79626386456505
301,stria terminalis,st,"[997, 1009, 991, 768, 301]",0.002875000000000001,0,0.0
2394,commissural stria terminalis,comst,"[997, 1009, 991, 768, 301, 2394]",0.002875000000000001,0,0.0
824,hypothalamus related,mfsbshy,"[997, 1009, 991, 824]",0.8150000000000002,150,184.0490797546012
341,retromammillary decussation,rmx,"[997, 1009, 991, 824, 341]",0.019687500000000004,1,50.793650793650784
46,mammillary related,mfbsma,"[997, 1009, 991, 824, 46]",0.20587500000000006,0,0.0
753,principal mammillary tract,pm,"[997, 1009, 991, 824, 46, 753]",0.007437500000000001,0,0.0
690,mammilothalmic tract,mt,"[997, 1009, 991, 824, 46, 690]",0.18156250000000004,0,0.0
681,mammillotegmental tract,mtg,"[997, 1009, 991, 824, 46, 681]",0.014875000000000003,0,0.0
673,mammillary peduncle,mp,"[997, 1009, 991, 824, 46, 673]",0.0020000000000000005,0,0.0
1083,epithalamus related,mfbse,"[997, 1009, 991, 824, 1083]",0.5894375000000001,149,252.7833739794295
802,stria medullaris,sm,"[997, 1009, 991, 824, 1083, 802]",0.33443750000000005,118,352.831246495982
595,fasciculus retroflexus,fr,"[997, 1009, 991, 824, 1083, 595]",0.20387500000000006,3,14.714898835070505
611,habenular commissure,hbc,"[997, 1009, 991, 824, 1083, 611]",0.05112500000000001,28,547.6772616136918
73,ventricular systems,VentSys,"[997, 73]",2.056812500000001,383,186.2104591449147
81,lateral ventricle,LV,"[997, 73, 81]",0.08381250000000003,1,11.931394481730049
98,ependymal and subendymal layer/olfacotry ventricle,E/OV,"[997, 73, 81, 98]",0.08381250000000003,1,11.931394481730049
129,3rd Ventricle,3V,"[997, 73, 129]",0.9122500000000002,224,245.54672513017258
2373,dorsal third ventricle,D3V,"[997, 73, 129, 2373]",0.9122500000000002,224,245.54672513017258
140,aqueduct,Aq,"[997, 73, 140]",0.2695000000000001,128,474.95361781076053
145,4th Ventricle,4V,"[997, 73, 145]",0.7900000000000001,30,37.974683544303794
2219,superior medullary velum,SMV,"[997, 73, 145, 2219]",0.04831250000000001,2,41.397153945666226
153,lateral recess of the 4th ventricle,LR4V,"[997, 73, 145, 153]",0.7416875000000002,28,37.75174854638914
164,central canal,CC,"[997, 73, 164]",0.0012500000000000002,0,0.0
1024,grooves,grv,"[997, 1024]",0.014250000000000004,1,70.1754385964912
624,Interpeduncular fossa,IPF,"[997, 1024, 624]",0.014250000000000004,1,70.1754385964912
997,root,root,[997],436.0935000000001,109791,251.76023031758092
