id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
2199,"Subcoeruleus nucleus, dorsal part",SubCD,"[997, 8, 343, 1065, 354, 370, 2199]",0.23843750000000005,49,205.50458715596326
2200,"Subcoeruleus nucleus, ventral part",SubCV,"[997, 8, 343, 1065, 354, 370, 2200]",0.4858750000000001,270,555.6984821198866
653,Abducens nucleus,6N,"[997, 8, 343, 1065, 354, 370, 653]",0.026625000000000006,7,262.91079812206567
2229,Paraabducens nucleus,Pa6,"[997, 8, 343, 1065, 354, 370, 653, 2229]",0.026625000000000006,7,262.91079812206567
2228,"Abducens nucleus, retractor bulbi part",6RB,"[997, 8, 343, 1065, 354, 370, 2228]",0.011937500000000004,1,83.76963350785337
661,Facial nucleus,7N,"[997, 8, 343, 1065, 354, 370, 661]",0.5007500000000001,51,101.84722915626557
2226,Perifacial zone,P7,"[997, 8, 343, 1065, 354, 370, 661, 2226]",0.17287500000000003,29,167.7512653651482
2462,"Facial nucleus, lateral subnucleus",7L,"[997, 8, 343, 1065, 354, 370, 661, 2462]",0.08056250000000002,0,0.0
2463,"Facial nucleus, dorsolateral subnucleus",7DL,"[997, 8, 343, 1065, 354, 370, 661, 2463]",0.04131250000000001,1,24.205748865355517
2464,"Facial nucleus, ventral intermediate subnucleus",7VI,"[997, 8, 343, 1065, 354, 370, 661, 2464]",0.04162500000000001,0,0.0
2465,"Facial nucleus, dorsal intermediate subnucleus",7DI,"[997, 8, 343, 1065, 354, 370, 661, 2465]",0.07712500000000001,10,129.65964343598054
2466,"Facial nucleus, dorsomedial subnucleus",7DM,"[997, 8, 343, 1065, 354, 370, 661, 2466]",0.046562500000000014,4,85.90604026845635
2467,"Facial nucleus, ventromedial subnucleus",7VM ,"[997, 8, 343, 1065, 354, 370, 661, 2467]",0.04068750000000001,7,172.04301075268813
576,"Facial motor nucleus, stylohyoid part",7SH,"[997, 8, 343, 1065, 354, 370, 576]",0.022687500000000006,3,132.23140495867764
640,Nucleus of the origin of efferents of the vestibular nerve,EVe,"[997, 8, 343, 1065, 354, 370, 640]",0.016000000000000004,0,0.0
2472,Ambiguus nucleus,Amb,"[997, 8, 343, 1065, 354, 370, 2472]",0.10662500000000003,0,0.0
135,"Ambiguus nucleus, compact part",AmbC,"[997, 8, 343, 1065, 354, 370, 2472, 135]",0.06993750000000001,0,0.0
2277,"Ambiguus nucleus, loose part",AmbL,"[997, 8, 343, 1065, 354, 370, 2472, 2277]",0.017312500000000005,0,0.0
2471,Retroambiguus nucleus,RAmb,"[997, 8, 343, 1065, 354, 370, 2472, 2471]",0.019375000000000003,0,0.0
839,Vagus nerve nucleus,10N,"[997, 8, 343, 1065, 354, 370, 839]",0.10112500000000002,13,128.55377008652655
1048,Gigantocellular reticular nucleus,Gi,"[997, 8, 343, 1065, 354, 370, 1048]",0.4019375000000001,31,77.12641890841236
2223,"Gigantocellular reticular nucleus, alpha part",GiA,"[997, 8, 343, 1065, 354, 370, 1048, 2223]",0.19000000000000006,18,94.73684210526314
2224,"Gigantocellular reticular nucleus, ventral part",GiV,"[997, 8, 343, 1065, 354, 370, 1048, 2224]",0.21193750000000006,13,61.33883810085519
83,Inferior olivary nucleus,IO,"[997, 8, 343, 1065, 354, 370, 83]",0.502125,5,9.957679860592481
2253,"Inferior olive, subnucleus A of medial nucleus",IOA,"[997, 8, 343, 1065, 354, 370, 83, 2253]",0.024375000000000004,0,0.0
2254,"Inferior olive, subnucleus B of medial nucleus",IOB,"[997, 8, 343, 1065, 354, 370, 83, 2254]",0.08137500000000002,0,0.0
2255,"Inferior olive, subnucleus C of medial nucleus",IOC,"[997, 8, 343, 1065, 354, 370, 83, 2255]",0.07318750000000002,0,0.0
2256,"Inferior olive, dorsal nucleus",IOD,"[997, 8, 343, 1065, 354, 370, 83, 2256]",0.12625000000000003,0,0.0
2257,"Inferior olive, dorsomedial cell group",IODM,"[997, 8, 343, 1065, 354, 370, 83, 2257]",0.022187500000000006,1,45.07042253521126
2258,"Inferior olive, principal nucleus",IOPr,"[997, 8, 343, 1065, 354, 370, 83, 2258]",0.09406250000000002,2,21.26245847176079
2259,"Inferior olive, ventrolateral protrusion",IOVL,"[997, 8, 343, 1065, 354, 370, 83, 2259]",0.0023125000000000008,1,432.4324324324323
2260,"Inferior olive, cap of Kooy of the medial nucleus",IOK,"[997, 8, 343, 1065, 354, 370, 83, 2260]",0.019062500000000003,1,52.45901639344262
2261,"Inferior olive, beta subnucleus of the medial nucleus",IOBe,"[997, 8, 343, 1065, 354, 370, 83, 2261]",0.025625000000000005,0,0.0
2262,"Inferior olive, medial nucleus",IOM,"[997, 8, 343, 1065, 354, 370, 83, 2262]",0.03368750000000001,0,0.0
136,Intermediate reticular nucleus,IRt,"[997, 8, 343, 1065, 354, 370, 136]",0.5283750000000002,91,172.226165128933
2225,"Intermediate reticular nucleus, alpha part",IRtA,"[997, 8, 343, 1065, 354, 370, 136, 2225]",0.5283750000000002,91,172.226165128933
106,Inferior salivatory nucleus,IS,"[997, 8, 343, 1065, 354, 370, 106]",0.06181250000000001,15,242.6693629929221
203,Linear nucleus of the hindbrain,Li,"[997, 8, 343, 1065, 354, 370, 203]",0.027750000000000007,0,0.0
235,Lateral reticular nucleus,LRt,"[997, 8, 343, 1065, 354, 370, 235]",0.0032500000000000007,0,0.0
963,"Lateral reticular nucleus, parvicellular part",LRtPC,"[997, 8, 343, 1065, 354, 370, 235, 963]",0.0032500000000000007,0,0.0
395,Paramedian reticular nucleus,PMn,"[997, 8, 343, 1065, 354, 370, 395]",1.9881875000000004,217,109.14463550344217
1098,"Medullary reticular nucleus, dorsal part",MdD,"[997, 8, 343, 1065, 354, 370, 395, 1098]",1.0921250000000002,51,46.69795124184502
1107,"Medullary reticular nucleus, ventral part",MdV,"[997, 8, 343, 1065, 354, 370, 395, 1107]",0.8960625000000002,166,185.25493478412494
852,Parvicellular reticular nucleus,PCRt,"[997, 8, 343, 1065, 354, 370, 852]",1.8325000000000005,336,183.35607094133692
2214,"Parvicellular reticular nucleus, alpha part",PCRtA,"[997, 8, 343, 1065, 354, 370, 852, 2214]",1.8325000000000005,336,183.35607094133692
2211,Trigeminal transition zone,5Tr,"[997, 8, 343, 1065, 354, 370, 2211]",0.08950000000000002,33,368.7150837988826
859,Parasolitary nucleus,PSol,"[997, 8, 343, 1065, 354, 370, 859]",0.020125000000000004,2,99.37888198757761
938,Lateral paragigantocellular nucleus,LPGi,"[997, 8, 343, 1065, 354, 370, 938]",0.4109375000000001,71,172.7756653992395
2248,"Lateral paragigantocellular nucleus, external part",LPGiE,"[997, 8, 343, 1065, 354, 370, 938, 2248]",0.07918750000000002,5,63.14127861089185
970,Dorsal paragigantocellular nucleus,DPGi,"[997, 8, 343, 1065, 354, 370, 938, 970]",0.3317500000000001,66,198.9449886963074
2252,Caudoventrolateral reticular nucleus,CVL,"[997, 8, 343, 1065, 354, 370, 2252]",0.10512500000000002,4,38.04994054696789
2469,Rostroventrolateral reticular nucleus,RVL,"[997, 8, 343, 1065, 354, 370, 2469]",0.010125000000000002,1,98.76543209876542
2269,Rostral ventral respiratory group,RVRG,"[997, 8, 343, 1065, 354, 370, 2269]",0.04331250000000001,0,0.0
2468,Botzinger complex,Bo,"[997, 8, 343, 1065, 354, 370, 2468]",0.03156250000000001,1,31.683168316831676
2251,Pre-Botzinger complex,PrBo,"[997, 8, 343, 1065, 354, 370, 2468, 2251]",0.03156250000000001,1,31.683168316831676
154,Perihypoglossal nuclei,PHY,"[997, 8, 343, 1065, 354, 370, 154]",0.39437500000000014,87,220.60221870047536
161,Intercalated nucleus,In,"[997, 8, 343, 1065, 354, 370, 154, 161]",0.028250000000000008,2,70.79646017699113
2276,Intermedius nucleus of the medulla,InM,"[997, 8, 343, 1065, 354, 370, 154, 161, 2276]",0.028250000000000008,2,70.79646017699113
177,Nucleus of Roller,Ro,"[997, 8, 343, 1065, 354, 370, 154, 177]",0.04218750000000001,3,71.1111111111111
169,Prepositus nucleus,Pr,"[997, 8, 343, 1065, 354, 370, 154, 169]",0.3239375000000001,82,253.13524985529608
1069,Parapyramidal nucleus,PPy,"[997, 8, 343, 1065, 354, 370, 1069]",0.03218750000000001,0,0.0
701,Vestibulocerebellar nucleus,VeCb,"[997, 8, 343, 1065, 354, 370, 701]",2.3793125000000006,488,205.1012634952323
209,Lateral vestibular nucleus,LVe,"[997, 8, 343, 1065, 354, 370, 701, 209]",0.31968750000000007,45,140.76246334310846
202,Medial vestibular nucleus,MVe,"[997, 8, 343, 1065, 354, 370, 701, 202]",1.0076250000000002,261,259.024934871604
2232,"Medial vestibular nucleus, magnocellular part",MVeMC,"[997, 8, 343, 1065, 354, 370, 701, 202, 2232]",0.5473750000000002,43,78.5567481160082
2233,"Medial vestibular nucleus, parvicellular part",MVePC,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233]",0.46025000000000005,218,473.6556219445953
2368,"Medial vestibular nucleus, parvicellular part, dorsal",MVePd,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233, 2368]",0.29518750000000005,208,704.6368833368621
2369,"Medial vestibular nucleus, parvicellular part, ventral",MVePv,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233, 2369]",0.16506250000000003,10,60.583112457402486
225,Spinal vestibular nucleus,SpVe,"[997, 8, 343, 1065, 354, 370, 701, 225]",0.6591875000000001,141,213.89968711481933
217,Superior vestibular nucleus,SuVe,"[997, 8, 343, 1065, 354, 370, 701, 217]",0.35475000000000007,38,107.11768851303734
2268,F cell group of the vestibular complex,FVe,"[997, 8, 343, 1065, 354, 370, 701, 2268]",0.011625000000000003,2,172.04301075268813
2218,Paracochlear glial substance,PCGS,"[997, 8, 343, 1065, 354, 370, 701, 2218]",0.026437500000000006,1,37.82505910165484
765,Nucleus X,X,"[997, 8, 343, 1065, 354, 370, 765]",0.10731250000000002,33,307.5131042516016
2267,Matrix region of the medulla,Mx,"[997, 8, 343, 1065, 354, 370, 2267]",0.18556250000000005,40,215.56079488043108
773,Hypoglossal nucleus,12N,"[997, 8, 343, 1065, 354, 370, 773]",0.3418125000000001,87,254.5255074053757
2272,Central cervical nucleus of the spinal cord,CeCv,"[997, 8, 343, 1065, 354, 370, 2272]",0.008562500000000002,0,0.0
781,Nucleus Y of the vestibular complex,Y,"[997, 8, 343, 1065, 354, 370, 781]",0.022125000000000006,8,361.5819209039547
379,"Medulla, behavioral state related",MY-sat,"[997, 8, 343, 1065, 354, 379]",0.13406250000000003,15,111.88811188811187
206,raphÈ magnus nucleus,RMg,"[997, 8, 343, 1065, 354, 379, 206]",0.05287500000000001,14,264.77541371158384
2212,raphÈ interpositus nucleus,RIP,"[997, 8, 343, 1065, 354, 379, 206, 2212]",0.05287500000000001,14,264.77541371158384
230,raphÈ pallidus nucleus,RPa,"[997, 8, 343, 1065, 354, 379, 230]",0.05868750000000001,0,0.0
222,raphÈ obscurus nucleus,ROb,"[997, 8, 343, 1065, 354, 379, 222]",0.022500000000000006,1,44.444444444444436
1009,fiber tracts,fiber_tracts,"[997, 1009]",40.02882812500001,10292,257.1146966346519
2155,basilar artery,bas,"[997, 2155]",0.0023750000000000004,0,0.0
967,cranial nerves,cm,"[997, 1009, 967]",12.437765625000004,2009,161.52418855376197
949,vomeronasal nerve,vn,"[997, 1009, 967, 949]",0.009250000000000003,29,3135.135135135134
840,olfactory nerve,ON,"[997, 1009, 967, 840]",4.740140625000001,683,144.0885522251779
1016,olfactory nerve layer,ONL,"[997, 1009, 967, 840, 1016]",2.1300000000000003,247,115.96244131455397
21,"lateral olfactory tract, general",lotg,"[997, 1009, 967, 840, 21]",1.1818750000000002,130,109.99471179270225
665,lateral olfactory tract,lo,"[997, 1009, 967, 840, 21, 665]",1.0879375000000002,120,110.300453840409
2279,dorsal lateral olfactory tract,dlo,"[997, 1009, 967, 840, 21, 2279]",0.09393750000000002,10,106.4537591483699
900,"anterior commissure, anterior part",aca,"[997, 1009, 967, 840, 900]",0.5159531250000001,237,459.34405378395553
2317,"anterior commissure, intrabulbar part",aci,"[997, 1009, 967, 840, 2317]",0.9123125000000002,69,75.63197917380282
848,optic nerve,2n,"[997, 1009, 967, 848]",2.2424375000000003,318,141.8099724072577
916,brachium of the superior colliculus,bsc,"[997, 1009, 967, 848, 916]",0.5310625000000001,170,320.112981052136
336,commissure of the superior colliculus,csc,"[997, 1009, 967, 848, 336]",0.025562500000000005,50,1955.9902200488993
117,optic chiasm,och,"[997, 1009, 967, 848, 117]",0.018187500000000006,0,0.0
125,optic tract,opt,"[997, 1009, 967, 848, 125]",1.4302500000000002,98,68.51948959972032
2040,supraoptic decussation,sox,"[997, 1009, 967, 848, 2040]",0.23737500000000006,0,0.0
832,oculomotor nerve,3n,"[997, 1009, 967, 832]",0.6346250000000002,102,160.72483750246204
62,medial longitudinal fasciculus,mlf,"[997, 1009, 967, 832, 62]",0.5670000000000002,80,141.09347442680772
158,posterior commissure,pc,"[997, 1009, 967, 832, 158]",0.06762500000000002,22,325.32347504621066
901,trigeminal nerve,5n,"[997, 1009, 967, 901]",1.6396250000000003,182,111.00099108027749
93,motor root of the trigeminal nerve,m5,"[997, 1009, 967, 901, 93]",0.06681250000000001,36,538.8213283442469
229,sensory root of the trigeminal nerve,s5,"[997, 1009, 967, 901, 229]",1.5728125000000004,146,92.82733955891116
705,mesencephalic trigeminal tract,me5,"[997, 1009, 967, 901, 229, 705]",0.047062500000000014,11,233.73173970783526
794,spinal trigeminal tract,sp5,"[997, 1009, 967, 901, 229, 794]",1.5257500000000004,135,88.48107488120594
798,facial nerve,7n,"[997, 1009, 967, 798]",0.08762500000000002,16,182.59629101283875
1131,ascending fibers of the facial nerve,asc7,"[997, 1009, 967, 798, 1131]",0.020625000000000004,0,0.0
1116,genu of the facial nerve,g7,"[997, 1009, 967, 798, 1116]",0.06700000000000002,16,238.80597014925368
933,vestibulocochlear nerve,8n,"[997, 1009, 967, 933]",1.1156250000000003,479,429.35574229691866
2461,interstitial nucleus of the vestibular part of the 8th nerve,I8,"[997, 1009, 967, 933, 2461]",0.013000000000000003,0,0.0
413,vestibular root of the vestibulocochlear nerve,8vn,"[997, 1009, 967, 933, 413]",0.4334375000000001,23,53.06416726748377
948,cochlear nerve,8cn,"[997, 1009, 967, 933, 948]",0.6691875000000002,456,681.4233678901652
2222,olivocochlear bundle,ocb,"[997, 1009, 967, 2222]",0.013750000000000004,1,72.7272727272727
506,dorsal acoustic stria,das,"[997, 1009, 967, 933, 948, 506]",0.011937500000000004,8,670.157068062827
658,lateral lemniscus,ll,"[997, 1009, 967, 933, 948, 658]",0.4730000000000001,253,534.8837209302325
482,brachium of the inferior colliculus,bic,"[997, 1009, 967, 933, 948, 482]",0.18425000000000005,195,1058.3446404341923
917,vagus nerve,10n,"[997, 1009, 967, 917]",0.03231250000000001,3,92.84332688588006
237,solitary tract,sol,"[997, 1009, 967, 917, 237]",0.03231250000000001,3,92.84332688588006
792,dorsal roots,drt,"[997, 1009, 967, 792]",1.1977500000000003,154,128.5744103527447
932,cervicothalamic tract,cett,"[997, 1009, 967, 792, 932]",1.1977500000000003,154,128.5744103527447
697,medial lemniscus,ml,"[997, 1009, 967, 792, 932, 697]",1.1977500000000003,154,128.5744103527447
871,spinothalamic tract,sst,"[997, 1009, 967, 871]",0.04593750000000001,12,261.2244897959183
293,vestibulospinal tract,vesp,"[997, 1009, 967, 871, 293]",0.04593750000000001,12,261.2244897959183
960,cerebellum related fiber tracts,cbf,"[997, 1009, 960]",7.940750000000002,746,93.94578597739506
744,cerebellar commissure,cbc,"[997, 1009, 960, 744]",0.07775000000000001,3,38.585209003215425
752,cerebellar peduncles,cbp,"[997, 1009, 960, 752]",2.4906250000000005,277,111.21706398996234
326,superior cerebellar peduncle,scp,"[997, 1009, 960, 752, 326]",0.8926250000000002,134,150.11903094804646
812,decussation of the superior cerebellar peduncle,xscp,"[997, 1009, 960, 752, 326, 812]",0.8271875000000002,126,152.3233849641103
85,ventral spinocerebellar tract,vscb,"[997, 1009, 960, 752, 326, 812, 85]",0.8271875000000002,126,152.3233849641103
850,uncinate fasciculus of the cerebellum,un,"[997, 1009, 960, 752, 326, 850]",0.06543750000000001,8,122.25405921680992
78,middle cerebellar peduncle,mcpb,"[997, 1009, 960, 752, 78]",0.4895000000000001,55,112.35955056179773
2167,transverse fibers of the pons,tfp,"[997, 1009, 960, 752, 78, 2167]",0.4895000000000001,55,112.35955056179773
1123,inferior cerebellar peduncle,icp,"[997, 1009, 960, 752, 1123]",1.1085000000000003,88,79.38655841226881
2275,cerebellar white matter,cbw,"[997, 1009, 967, 2275]",0.6786875000000001,30,44.20296528225435
728,middle cerebellar peduncle,mcp,"[997, 1009, 960, 728]",5.372375000000002,466,86.74003583145254
983,lateral forebrain bundle system,lfbs,"[997, 1009, 983]",11.797828125000004,2699,228.7709204951652
776,corpus callosum,cc,"[997, 1009, 983, 776]",6.222203125000002,1714,275.46513117088244
956,forceps minor of the corpus callosum,fmi,"[997, 1009, 983, 776, 956]",5.404562500000002,1160,214.63346940663553
579,external capsule,ec,"[997, 1009, 983, 776, 956, 579]",5.404562500000002,1160,214.63346940663553
1108,genu of the corpus callosum,gcc,"[997, 1009, 983, 776, 1108]",0.5919531250000002,309,522.0007918701332
971,forceps major of the corpus callosum,fmj,"[997, 1009, 983, 776, 971]",0.16087500000000005,202,1255.6332556332552
986,splenium of the corpus callosum,scc,"[997, 1009, 983, 776, 986]",0.06481250000000001,43,663.4522661523625
784,corticospinal tract,cst,"[997, 1009, 983, 784]",5.368750000000001,922,171.7345750873108
6,internal capsule,ic,"[997, 1009, 983, 784, 6]",2.5546250000000006,778,304.54567695845765
924,cerebral peduncle,cp,"[997, 1009, 983, 784, 924]",2.1055625000000004,122,57.9417614058001
190,pyramidal tract,py,"[997, 1009, 983, 784, 190]",0.4393750000000001,1,2.275960170697012
198,pyramidal decussation,pyx,"[997, 1009, 983, 784, 198]",0.09425000000000003,0,0.0
2169,longitudinal fasciculus of the pons,lfp,"[997, 1009, 983, 784, 2169]",0.17493750000000005,21,120.04287245444799
896,thalamus related,lfbst,"[997, 1009, 983, 896]",0.20687500000000006,63,304.53172205438057
1092,External medullary lamina,eml,"[997, 1009, 983, 896, 1092]",0.14912500000000004,53,355.4065381391449
2109,superior thalamic radiation,str,"[997, 1009, 983, 896, 2109]",0.05775000000000002,10,173.16017316017312
1000,extrapyramidal fiber systems,eps,"[997, 1009, 1000]",0.28875000000000006,22,76.19047619047618
760,cerebral nuclei related,epsc,"[997, 1009, 1000, 760]",0.16150000000000003,8,49.53560371517027
102,nigrostriatal bundle,ns,"[997, 1009, 1000, 760, 102]",0.16150000000000003,8,49.53560371517027
877,tectospinal tract,ts,"[997, 1009, 1000, 877]",0.04093750000000001,0,0.0
1060,dorsal tegmental decussation,dtgx,"[997, 1009, 1000, 877, 1060]",0.04093750000000001,0,0.0
863,rubrospinal tract,rs,"[997, 1009, 1000, 863]",0.03137500000000001,0,0.0
397,ventral tegmental decussation,vtgx,"[997, 1009, 1000, 863, 397]",0.03137500000000001,0,0.0
941,vestibulomesencephalic tract,veme,"[997, 1009, 1000, 941]",0.054937500000000014,14,254.83503981797492
991,medial forebrain bundle system,mfbs,"[997, 1009, 991]",7.563734375000002,4816,636.7225184319087
768,cerebrum related,mfbc,"[997, 1009, 991, 768]",6.748734375000002,4521,669.9033846624018
908,"anterior commissure, posterior limb",acp,"[997, 1009, 991, 768, 908]",0.30987500000000007,109,351.7547398144412
940,cingulum,cg,"[997, 1009, 991, 768, 940]",1.5732968750000005,721,458.27333128084916
1099,fornix system,fxs,"[997, 1009, 991, 768, 1099]",4.862687500000002,3691,759.0452810302942
466,alveus of the hippocampus,alv,"[997, 1009, 991, 768, 1099, 466]",1.9081875000000004,626,328.0600045855032
530,dorsal fornix,df,"[997, 1009, 991, 768, 1099, 530]",0.18212500000000004,114,625.9437199725462
603,fimbria of the hippocampus,fi,"[997, 1009, 991, 768, 1099, 603]",1.3461250000000002,2241,1664.7785309685205
737,postcommissural fornix,fxpo,"[997, 1009, 991, 768, 1099, 737]",0.3558125000000001,254,713.8591252415245
436,fornix,f,"[997, 1009, 991, 768, 1099, 737, 436]",0.3558125000000001,254,713.8591252415245
618,hippocampal commissures,hc,"[997, 1009, 991, 768, 1099, 618]",1.0704375000000004,456,425.99404449115417
443,dorsal hippocampal commissure,dhc,"[997, 1009, 991, 768, 1099, 618, 443]",0.8563125000000003,267,311.8020582439237
449,ventral hippocampal commissure,vhc,"[997, 1009, 991, 768, 1099, 618, 449]",0.21412500000000004,189,882.6619964973729
301,stria terminalis,st,"[997, 1009, 991, 768, 301]",0.002875000000000001,0,0.0
2394,commissural stria terminalis,comst,"[997, 1009, 991, 768, 301, 2394]",0.002875000000000001,0,0.0
824,hypothalamus related,mfsbshy,"[997, 1009, 991, 824]",0.8150000000000002,295,361.963190184049
341,retromammillary decussation,rmx,"[997, 1009, 991, 824, 341]",0.019687500000000004,0,0.0
46,mammillary related,mfbsma,"[997, 1009, 991, 824, 46]",0.20587500000000006,20,97.14632665452335
753,principal mammillary tract,pm,"[997, 1009, 991, 824, 46, 753]",0.007437500000000001,0,0.0
690,mammilothalmic tract,mt,"[997, 1009, 991, 824, 46, 690]",0.18156250000000004,20,110.1549053356282
681,mammillotegmental tract,mtg,"[997, 1009, 991, 824, 46, 681]",0.014875000000000003,0,0.0
673,mammillary peduncle,mp,"[997, 1009, 991, 824, 46, 673]",0.0020000000000000005,0,0.0
1083,epithalamus related,mfbse,"[997, 1009, 991, 824, 1083]",0.5894375000000001,275,466.54649559961825
802,stria medullaris,sm,"[997, 1009, 991, 824, 1083, 802]",0.33443750000000005,163,487.3855354139412
595,fasciculus retroflexus,fr,"[997, 1009, 991, 824, 1083, 595]",0.20387500000000006,101,495.40159411404034
611,habenular commissure,hbc,"[997, 1009, 991, 824, 1083, 611]",0.05112500000000001,11,215.15892420537892
73,ventricular systems,VentSys,"[997, 73]",2.056812500000001,867,421.5260263149897
81,lateral ventricle,LV,"[997, 73, 81]",0.08381250000000003,7,83.51976137211034
98,ependymal and subendymal layer/olfacotry ventricle,E/OV,"[997, 73, 81, 98]",0.08381250000000003,7,83.51976137211034
129,3rd Ventricle,3V,"[997, 73, 129]",0.9122500000000002,457,500.95916689503963
2373,dorsal third ventricle,D3V,"[997, 73, 129, 2373]",0.9122500000000002,457,500.95916689503963
140,aqueduct,Aq,"[997, 73, 140]",0.2695000000000001,148,549.1651205936919
145,4th Ventricle,4V,"[997, 73, 145]",0.7900000000000001,253,320.25316455696196
2219,superior medullary velum,SMV,"[997, 73, 145, 2219]",0.04831250000000001,11,227.68434670116426
153,lateral recess of the 4th ventricle,LR4V,"[997, 73, 145, 153]",0.7416875000000002,242,326.28296957950613
164,central canal,CC,"[997, 73, 164]",0.0012500000000000002,2,1599.9999999999998
1024,grooves,grv,"[997, 1024]",0.014250000000000004,0,0.0
624,Interpeduncular fossa,IPF,"[997, 1024, 624]",0.014250000000000004,0,0.0
997,root,root,[997],436.0935000000001,136476,312.95123637476814
