id,name,acronym,structure_id_path,VolumeInMillimeters_totals,cell_num_totals,density_totals
2266,Ad3 adrenaline cells,Ad3,"[997, 8, 343, 1065, 354, 370, 2266]",0.0024375000000000004,0,0.0
2198,"Subcoeruleus nucleus, alpha part",SubCA,"[997, 8, 343, 1065, 354, 370, 2198]",0.05356250000000001,3,56.00933488914818
2199,"Subcoeruleus nucleus, dorsal part",SubCD,"[997, 8, 343, 1065, 354, 370, 2199]",0.23843750000000005,32,134.20707732634335
2200,"Subcoeruleus nucleus, ventral part",SubCV,"[997, 8, 343, 1065, 354, 370, 2200]",0.4858750000000001,72,148.18626189863645
653,Abducens nucleus,6N,"[997, 8, 343, 1065, 354, 370, 653]",0.026625000000000006,3,112.67605633802815
2229,Paraabducens nucleus,Pa6,"[997, 8, 343, 1065, 354, 370, 653, 2229]",0.026625000000000006,3,112.67605633802815
2228,"Abducens nucleus, retractor bulbi part",6RB,"[997, 8, 343, 1065, 354, 370, 2228]",0.011937500000000004,0,0.0
661,Facial nucleus,7N,"[997, 8, 343, 1065, 354, 370, 661]",0.5007500000000001,0,0.0
2226,Perifacial zone,P7,"[997, 8, 343, 1065, 354, 370, 661, 2226]",0.17287500000000003,0,0.0
2462,"Facial nucleus, lateral subnucleus",7L,"[997, 8, 343, 1065, 354, 370, 661, 2462]",0.08056250000000002,0,0.0
2463,"Facial nucleus, dorsolateral subnucleus",7DL,"[997, 8, 343, 1065, 354, 370, 661, 2463]",0.04131250000000001,0,0.0
2464,"Facial nucleus, ventral intermediate subnucleus",7VI,"[997, 8, 343, 1065, 354, 370, 661, 2464]",0.04162500000000001,0,0.0
2465,"Facial nucleus, dorsal intermediate subnucleus",7DI,"[997, 8, 343, 1065, 354, 370, 661, 2465]",0.07712500000000001,0,0.0
2466,"Facial nucleus, dorsomedial subnucleus",7DM,"[997, 8, 343, 1065, 354, 370, 661, 2466]",0.046562500000000014,0,0.0
2467,"Facial nucleus, ventromedial subnucleus",7VM ,"[997, 8, 343, 1065, 354, 370, 661, 2467]",0.04068750000000001,0,0.0
576,"Facial motor nucleus, stylohyoid part",7SH,"[997, 8, 343, 1065, 354, 370, 576]",0.022687500000000006,0,0.0
640,Nucleus of the origin of efferents of the vestibular nerve,EVe,"[997, 8, 343, 1065, 354, 370, 640]",0.016000000000000004,7,437.4999999999999
2472,Ambiguus nucleus,Amb,"[997, 8, 343, 1065, 354, 370, 2472]",0.10662500000000003,9,84.40797186400935
135,"Ambiguus nucleus, compact part",AmbC,"[997, 8, 343, 1065, 354, 370, 2472, 135]",0.06993750000000001,0,0.0
2277,"Ambiguus nucleus, loose part",AmbL,"[997, 8, 343, 1065, 354, 370, 2472, 2277]",0.017312500000000005,0,0.0
2471,Retroambiguus nucleus,RAmb,"[997, 8, 343, 1065, 354, 370, 2472, 2471]",0.019375000000000003,9,464.516129032258
839,Vagus nerve nucleus,10N,"[997, 8, 343, 1065, 354, 370, 839]",0.10112500000000002,16,158.22002472187884
1048,Gigantocellular reticular nucleus,Gi,"[997, 8, 343, 1065, 354, 370, 1048]",0.4019375000000001,4,9.951795988182239
2223,"Gigantocellular reticular nucleus, alpha part",GiA,"[997, 8, 343, 1065, 354, 370, 1048, 2223]",0.19000000000000006,4,21.052631578947363
2224,"Gigantocellular reticular nucleus, ventral part",GiV,"[997, 8, 343, 1065, 354, 370, 1048, 2224]",0.21193750000000006,0,0.0
83,Inferior olivary nucleus,IO,"[997, 8, 343, 1065, 354, 370, 83]",0.502125,0,0.0
2253,"Inferior olive, subnucleus A of medial nucleus",IOA,"[997, 8, 343, 1065, 354, 370, 83, 2253]",0.024375000000000004,0,0.0
2254,"Inferior olive, subnucleus B of medial nucleus",IOB,"[997, 8, 343, 1065, 354, 370, 83, 2254]",0.08137500000000002,0,0.0
2255,"Inferior olive, subnucleus C of medial nucleus",IOC,"[997, 8, 343, 1065, 354, 370, 83, 2255]",0.07318750000000002,0,0.0
2256,"Inferior olive, dorsal nucleus",IOD,"[997, 8, 343, 1065, 354, 370, 83, 2256]",0.12625000000000003,0,0.0
2257,"Inferior olive, dorsomedial cell group",IODM,"[997, 8, 343, 1065, 354, 370, 83, 2257]",0.022187500000000006,0,0.0
2258,"Inferior olive, principal nucleus",IOPr,"[997, 8, 343, 1065, 354, 370, 83, 2258]",0.09406250000000002,0,0.0
2259,"Inferior olive, ventrolateral protrusion",IOVL,"[997, 8, 343, 1065, 354, 370, 83, 2259]",0.0023125000000000008,0,0.0
2260,"Inferior olive, cap of Kooy of the medial nucleus",IOK,"[997, 8, 343, 1065, 354, 370, 83, 2260]",0.019062500000000003,0,0.0
2261,"Inferior olive, beta subnucleus of the medial nucleus",IOBe,"[997, 8, 343, 1065, 354, 370, 83, 2261]",0.025625000000000005,0,0.0
2262,"Inferior olive, medial nucleus",IOM,"[997, 8, 343, 1065, 354, 370, 83, 2262]",0.03368750000000001,0,0.0
136,Intermediate reticular nucleus,IRt,"[997, 8, 343, 1065, 354, 370, 136]",0.5283750000000002,5,9.46297610598533
2225,"Intermediate reticular nucleus, alpha part",IRtA,"[997, 8, 343, 1065, 354, 370, 136, 2225]",0.5283750000000002,5,9.46297610598533
106,Inferior salivatory nucleus,IS,"[997, 8, 343, 1065, 354, 370, 106]",0.06181250000000001,3,48.533872598584416
203,Linear nucleus of the hindbrain,Li,"[997, 8, 343, 1065, 354, 370, 203]",0.027750000000000007,0,0.0
235,Lateral reticular nucleus,LRt,"[997, 8, 343, 1065, 354, 370, 235]",0.0032500000000000007,0,0.0
963,"Lateral reticular nucleus, parvicellular part",LRtPC,"[997, 8, 343, 1065, 354, 370, 235, 963]",0.0032500000000000007,0,0.0
395,Paramedian reticular nucleus,PMn,"[997, 8, 343, 1065, 354, 370, 395]",1.9881875000000004,27,13.580208104114925
1098,"Medullary reticular nucleus, dorsal part",MdD,"[997, 8, 343, 1065, 354, 370, 395, 1098]",1.0921250000000002,27,24.72244477509442
1107,"Medullary reticular nucleus, ventral part",MdV,"[997, 8, 343, 1065, 354, 370, 395, 1107]",0.8960625000000002,0,0.0
852,Parvicellular reticular nucleus,PCRt,"[997, 8, 343, 1065, 354, 370, 852]",1.8325000000000005,179,97.68076398362889
2214,"Parvicellular reticular nucleus, alpha part",PCRtA,"[997, 8, 343, 1065, 354, 370, 852, 2214]",1.8325000000000005,179,97.68076398362889
2211,Trigeminal transition zone,5Tr,"[997, 8, 343, 1065, 354, 370, 2211]",0.08950000000000002,82,916.2011173184355
859,Parasolitary nucleus,PSol,"[997, 8, 343, 1065, 354, 370, 859]",0.020125000000000004,7,347.8260869565217
938,Lateral paragigantocellular nucleus,LPGi,"[997, 8, 343, 1065, 354, 370, 938]",0.4109375000000001,8,19.467680608365015
2248,"Lateral paragigantocellular nucleus, external part",LPGiE,"[997, 8, 343, 1065, 354, 370, 938, 2248]",0.07918750000000002,0,0.0
970,Dorsal paragigantocellular nucleus,DPGi,"[997, 8, 343, 1065, 354, 370, 938, 970]",0.3317500000000001,8,24.114544084400897
2252,Caudoventrolateral reticular nucleus,CVL,"[997, 8, 343, 1065, 354, 370, 2252]",0.10512500000000002,0,0.0
2469,Rostroventrolateral reticular nucleus,RVL,"[997, 8, 343, 1065, 354, 370, 2469]",0.010125000000000002,0,0.0
2269,Rostral ventral respiratory group,RVRG,"[997, 8, 343, 1065, 354, 370, 2269]",0.04331250000000001,0,0.0
2468,Botzinger complex,Bo,"[997, 8, 343, 1065, 354, 370, 2468]",0.03156250000000001,0,0.0
2251,Pre-Botzinger complex,PrBo,"[997, 8, 343, 1065, 354, 370, 2468, 2251]",0.03156250000000001,0,0.0
154,Perihypoglossal nuclei,PHY,"[997, 8, 343, 1065, 354, 370, 154]",0.39437500000000014,115,291.60063391442145
161,Intercalated nucleus,In,"[997, 8, 343, 1065, 354, 370, 154, 161]",0.028250000000000008,0,0.0
2276,Intermedius nucleus of the medulla,InM,"[997, 8, 343, 1065, 354, 370, 154, 161, 2276]",0.028250000000000008,0,0.0
177,Nucleus of Roller,Ro,"[997, 8, 343, 1065, 354, 370, 154, 177]",0.04218750000000001,1,23.7037037037037
169,Prepositus nucleus,Pr,"[997, 8, 343, 1065, 354, 370, 154, 169]",0.3239375000000001,114,351.91973760370433
1069,Parapyramidal nucleus,PPy,"[997, 8, 343, 1065, 354, 370, 1069]",0.03218750000000001,0,0.0
701,Vestibulocerebellar nucleus,VeCb,"[997, 8, 343, 1065, 354, 370, 701]",2.3793125000000006,692,290.8403162678294
209,Lateral vestibular nucleus,LVe,"[997, 8, 343, 1065, 354, 370, 701, 209]",0.31968750000000007,30,93.84164222873898
202,Medial vestibular nucleus,MVe,"[997, 8, 343, 1065, 354, 370, 701, 202]",1.0076250000000002,366,363.23036844064006
2232,"Medial vestibular nucleus, magnocellular part",MVeMC,"[997, 8, 343, 1065, 354, 370, 701, 202, 2232]",0.5473750000000002,160,292.30417903630956
2233,"Medial vestibular nucleus, parvicellular part",MVePC,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233]",0.46025000000000005,206,447.582835415535
2368,"Medial vestibular nucleus, parvicellular part, dorsal",MVePd,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233, 2368]",0.29518750000000005,170,575.9051450349353
2369,"Medial vestibular nucleus, parvicellular part, ventral",MVePv,"[997, 8, 343, 1065, 354, 370, 701, 202, 2233, 2369]",0.16506250000000003,36,218.09920484664895
225,Spinal vestibular nucleus,SpVe,"[997, 8, 343, 1065, 354, 370, 701, 225]",0.6591875000000001,233,353.4654404095951
217,Superior vestibular nucleus,SuVe,"[997, 8, 343, 1065, 354, 370, 701, 217]",0.35475000000000007,52,146.58210007047214
2268,F cell group of the vestibular complex,FVe,"[997, 8, 343, 1065, 354, 370, 701, 2268]",0.011625000000000003,1,86.02150537634407
2218,Paracochlear glial substance,PCGS,"[997, 8, 343, 1065, 354, 370, 701, 2218]",0.026437500000000006,10,378.25059101654836
765,Nucleus X,X,"[997, 8, 343, 1065, 354, 370, 765]",0.10731250000000002,11,102.50436808386719
2267,Matrix region of the medulla,Mx,"[997, 8, 343, 1065, 354, 370, 2267]",0.18556250000000005,17,91.6133378241832
773,Hypoglossal nucleus,12N,"[997, 8, 343, 1065, 354, 370, 773]",0.3418125000000001,5,14.62790272444688
2272,Central cervical nucleus of the spinal cord,CeCv,"[997, 8, 343, 1065, 354, 370, 2272]",0.008562500000000002,1,116.78832116788318
781,Nucleus Y of the vestibular complex,Y,"[997, 8, 343, 1065, 354, 370, 781]",0.022125000000000006,1,45.19774011299434
379,"Medulla, behavioral state related",MY-sat,"[997, 8, 343, 1065, 354, 379]",0.13406250000000003,2,14.918414918414916
206,raphÈ magnus nucleus,RMg,"[997, 8, 343, 1065, 354, 379, 206]",0.05287500000000001,2,37.82505910165484
2212,raphÈ interpositus nucleus,RIP,"[997, 8, 343, 1065, 354, 379, 206, 2212]",0.05287500000000001,2,37.82505910165484
230,raphÈ pallidus nucleus,RPa,"[997, 8, 343, 1065, 354, 379, 230]",0.05868750000000001,0,0.0
222,raphÈ obscurus nucleus,ROb,"[997, 8, 343, 1065, 354, 379, 222]",0.022500000000000006,0,0.0
1009,fiber tracts,fiber_tracts,"[997, 1009]",40.02882812500001,4957,123.83575118713267
2155,basilar artery,bas,"[997, 2155]",0.0023750000000000004,3,1263.1578947368419
967,cranial nerves,cm,"[997, 1009, 967]",12.437765625000004,1371,110.22880164619596
949,vomeronasal nerve,vn,"[997, 1009, 967, 949]",0.009250000000000003,0,0.0
840,olfactory nerve,ON,"[997, 1009, 967, 840]",4.740140625000001,194,40.927055829699135
1016,olfactory nerve layer,ONL,"[997, 1009, 967, 840, 1016]",2.1300000000000003,87,40.8450704225352
21,"lateral olfactory tract, general",lotg,"[997, 1009, 967, 840, 21]",1.1818750000000002,63,53.305129561078786
665,lateral olfactory tract,lo,"[997, 1009, 967, 840, 21, 665]",1.0879375000000002,56,51.473545125524204
2279,dorsal lateral olfactory tract,dlo,"[997, 1009, 967, 840, 21, 2279]",0.09393750000000002,7,74.51763140385893
900,"anterior commissure, anterior part",aca,"[997, 1009, 967, 840, 900]",0.5159531250000001,21,40.70137185427454
2317,"anterior commissure, intrabulbar part",aci,"[997, 1009, 967, 840, 2317]",0.9123125000000002,23,25.21065972460094
848,optic nerve,2n,"[997, 1009, 967, 848]",2.2424375000000003,247,110.14799743582596
916,brachium of the superior colliculus,bsc,"[997, 1009, 967, 848, 916]",0.5310625000000001,102,192.0677886312816
336,commissure of the superior colliculus,csc,"[997, 1009, 967, 848, 336]",0.025562500000000005,2,78.23960880195597
117,optic chiasm,och,"[997, 1009, 967, 848, 117]",0.018187500000000006,0,0.0
125,optic tract,opt,"[997, 1009, 967, 848, 125]",1.4302500000000002,102,71.3162034609334
2040,supraoptic decussation,sox,"[997, 1009, 967, 848, 2040]",0.23737500000000006,41,172.72248551869401
832,oculomotor nerve,3n,"[997, 1009, 967, 832]",0.6346250000000002,44,69.33228284419931
62,medial longitudinal fasciculus,mlf,"[997, 1009, 967, 832, 62]",0.5670000000000002,19,33.509700176366835
158,posterior commissure,pc,"[997, 1009, 967, 832, 158]",0.06762500000000002,25,369.6857670979666
901,trigeminal nerve,5n,"[997, 1009, 967, 901]",1.6396250000000003,121,73.79736220172293
93,motor root of the trigeminal nerve,m5,"[997, 1009, 967, 901, 93]",0.06681250000000001,6,89.80355472404115
229,sensory root of the trigeminal nerve,s5,"[997, 1009, 967, 901, 229]",1.5728125000000004,115,73.11742499503276
705,mesencephalic trigeminal tract,me5,"[997, 1009, 967, 901, 229, 705]",0.047062500000000014,11,233.73173970783526
794,spinal trigeminal tract,sp5,"[997, 1009, 967, 901, 229, 794]",1.5257500000000004,104,68.1631984270031
798,facial nerve,7n,"[997, 1009, 967, 798]",0.08762500000000002,25,285.3067047075605
1131,ascending fibers of the facial nerve,asc7,"[997, 1009, 967, 798, 1131]",0.020625000000000004,0,0.0
1116,genu of the facial nerve,g7,"[997, 1009, 967, 798, 1116]",0.06700000000000002,25,373.13432835820885
933,vestibulocochlear nerve,8n,"[997, 1009, 967, 933]",1.1156250000000003,469,420.39215686274497
2461,interstitial nucleus of the vestibular part of the 8th nerve,I8,"[997, 1009, 967, 933, 2461]",0.013000000000000003,2,153.8461538461538
413,vestibular root of the vestibulocochlear nerve,8vn,"[997, 1009, 967, 933, 413]",0.4334375000000001,38,87.67123287671231
948,cochlear nerve,8cn,"[997, 1009, 967, 933, 948]",0.6691875000000002,429,641.0759316335107
2222,olivocochlear bundle,ocb,"[997, 1009, 967, 2222]",0.013750000000000004,3,218.18181818181813
506,dorsal acoustic stria,das,"[997, 1009, 967, 933, 948, 506]",0.011937500000000004,1,83.76963350785337
658,lateral lemniscus,ll,"[997, 1009, 967, 933, 948, 658]",0.4730000000000001,165,348.8372093023255
482,brachium of the inferior colliculus,bic,"[997, 1009, 967, 933, 948, 482]",0.18425000000000005,263,1427.408412483039
917,vagus nerve,10n,"[997, 1009, 967, 917]",0.03231250000000001,1,30.947775628626683
237,solitary tract,sol,"[997, 1009, 967, 917, 237]",0.03231250000000001,1,30.947775628626683
792,dorsal roots,drt,"[997, 1009, 967, 792]",1.1977500000000003,225,187.85222291797115
932,cervicothalamic tract,cett,"[997, 1009, 967, 792, 932]",1.1977500000000003,225,187.85222291797115
697,medial lemniscus,ml,"[997, 1009, 967, 792, 932, 697]",1.1977500000000003,225,187.85222291797115
871,spinothalamic tract,sst,"[997, 1009, 967, 871]",0.04593750000000001,0,0.0
293,vestibulospinal tract,vesp,"[997, 1009, 967, 871, 293]",0.04593750000000001,0,0.0
960,cerebellum related fiber tracts,cbf,"[997, 1009, 960]",7.940750000000002,697,87.77508421748573
744,cerebellar commissure,cbc,"[997, 1009, 960, 744]",0.07775000000000001,1,12.861736334405142
752,cerebellar peduncles,cbp,"[997, 1009, 960, 752]",2.4906250000000005,264,105.99749058971139
326,superior cerebellar peduncle,scp,"[997, 1009, 960, 752, 326]",0.8926250000000002,82,91.86388460999858
812,decussation of the superior cerebellar peduncle,xscp,"[997, 1009, 960, 752, 326, 812]",0.8271875000000002,82,99.13109180204002
85,ventral spinocerebellar tract,vscb,"[997, 1009, 960, 752, 326, 812, 85]",0.8271875000000002,82,99.13109180204002
850,uncinate fasciculus of the cerebellum,un,"[997, 1009, 960, 752, 326, 850]",0.06543750000000001,0,0.0
78,middle cerebellar peduncle,mcpb,"[997, 1009, 960, 752, 78]",0.4895000000000001,131,267.6200204290091
2167,transverse fibers of the pons,tfp,"[997, 1009, 960, 752, 78, 2167]",0.4895000000000001,131,267.6200204290091
1123,inferior cerebellar peduncle,icp,"[997, 1009, 960, 752, 1123]",1.1085000000000003,51,46.008119079837606
2275,cerebellar white matter,cbw,"[997, 1009, 967, 2275]",0.6786875000000001,42,61.88415139515608
728,middle cerebellar peduncle,mcp,"[997, 1009, 960, 728]",5.372375000000002,432,80.41136368924356
983,lateral forebrain bundle system,lfbs,"[997, 1009, 983]",11.797828125000004,1329,112.64785229272863
776,corpus callosum,cc,"[997, 1009, 983, 776]",6.222203125000002,725,116.51821476014571
956,forceps minor of the corpus callosum,fmi,"[997, 1009, 983, 776, 956]",5.404562500000002,503,93.06951302718765
579,external capsule,ec,"[997, 1009, 983, 776, 956, 579]",5.404562500000002,503,93.06951302718765
1108,genu of the corpus callosum,gcc,"[997, 1009, 983, 776, 1108]",0.5919531250000002,178,300.69948528441324
971,forceps major of the corpus callosum,fmj,"[997, 1009, 983, 776, 971]",0.16087500000000005,29,180.26418026418023
986,splenium of the corpus callosum,scc,"[997, 1009, 983, 776, 986]",0.06481250000000001,15,231.4368370298939
784,corticospinal tract,cst,"[997, 1009, 983, 784]",5.368750000000001,561,104.49359720605352
6,internal capsule,ic,"[997, 1009, 983, 784, 6]",2.5546250000000006,258,100.99329647208492
924,cerebral peduncle,cp,"[997, 1009, 983, 784, 924]",2.1055625000000004,263,124.90723975184775
190,pyramidal tract,py,"[997, 1009, 983, 784, 190]",0.4393750000000001,3,6.827880512091037
198,pyramidal decussation,pyx,"[997, 1009, 983, 784, 198]",0.09425000000000003,0,0.0
2169,longitudinal fasciculus of the pons,lfp,"[997, 1009, 983, 784, 2169]",0.17493750000000005,37,211.50410861021788
896,thalamus related,lfbst,"[997, 1009, 983, 896]",0.20687500000000006,43,207.85498489425976
1092,External medullary lamina,eml,"[997, 1009, 983, 896, 1092]",0.14912500000000004,37,248.113998323554
2109,superior thalamic radiation,str,"[997, 1009, 983, 896, 2109]",0.05775000000000002,6,103.89610389610387
1000,extrapyramidal fiber systems,eps,"[997, 1009, 1000]",0.28875000000000006,62,214.71861471861467
760,cerebral nuclei related,epsc,"[997, 1009, 1000, 760]",0.16150000000000003,46,284.82972136222907
102,nigrostriatal bundle,ns,"[997, 1009, 1000, 760, 102]",0.16150000000000003,46,284.82972136222907
877,tectospinal tract,ts,"[997, 1009, 1000, 877]",0.04093750000000001,1,24.42748091603053
1060,dorsal tegmental decussation,dtgx,"[997, 1009, 1000, 877, 1060]",0.04093750000000001,1,24.42748091603053
863,rubrospinal tract,rs,"[997, 1009, 1000, 863]",0.03137500000000001,3,95.61752988047806
397,ventral tegmental decussation,vtgx,"[997, 1009, 1000, 863, 397]",0.03137500000000001,3,95.61752988047806
941,vestibulomesencephalic tract,veme,"[997, 1009, 1000, 941]",0.054937500000000014,12,218.43003412969279
991,medial forebrain bundle system,mfbs,"[997, 1009, 991]",7.563734375000002,1498,198.0503182331809
768,cerebrum related,mfbc,"[997, 1009, 991, 768]",6.748734375000002,1275,188.92431219742585
908,"anterior commissure, posterior limb",acp,"[997, 1009, 991, 768, 908]",0.30987500000000007,15,48.40661557079466
940,cingulum,cg,"[997, 1009, 991, 768, 940]",1.5732968750000005,194,123.3079421199511
1099,fornix system,fxs,"[997, 1009, 991, 768, 1099]",4.862687500000002,1066,219.2203385473567
466,alveus of the hippocampus,alv,"[997, 1009, 991, 768, 1099, 466]",1.9081875000000004,190,99.57092790933802
530,dorsal fornix,df,"[997, 1009, 991, 768, 1099, 530]",0.18212500000000004,94,516.1290322580644
603,fimbria of the hippocampus,fi,"[997, 1009, 991, 768, 1099, 603]",1.3461250000000002,442,328.34989321199737
737,postcommissural fornix,fxpo,"[997, 1009, 991, 768, 1099, 737]",0.3558125000000001,91,255.7526787282627
436,fornix,f,"[997, 1009, 991, 768, 1099, 737, 436]",0.3558125000000001,91,255.7526787282627
618,hippocampal commissures,hc,"[997, 1009, 991, 768, 1099, 618]",1.0704375000000004,249,232.61516903135393
443,dorsal hippocampal commissure,dhc,"[997, 1009, 991, 768, 1099, 618, 443]",0.8563125000000003,107,124.95438289175969
449,ventral hippocampal commissure,vhc,"[997, 1009, 991, 768, 1099, 618, 449]",0.21412500000000004,142,663.1640396964389
301,stria terminalis,st,"[997, 1009, 991, 768, 301]",0.002875000000000001,0,0.0
2394,commissural stria terminalis,comst,"[997, 1009, 991, 768, 301, 2394]",0.002875000000000001,0,0.0
824,hypothalamus related,mfsbshy,"[997, 1009, 991, 824]",0.8150000000000002,223,273.6196319018404
341,retromammillary decussation,rmx,"[997, 1009, 991, 824, 341]",0.019687500000000004,10,507.93650793650784
46,mammillary related,mfbsma,"[997, 1009, 991, 824, 46]",0.20587500000000006,50,242.86581663630838
753,principal mammillary tract,pm,"[997, 1009, 991, 824, 46, 753]",0.007437500000000001,2,268.90756302521004
690,mammilothalmic tract,mt,"[997, 1009, 991, 824, 46, 690]",0.18156250000000004,39,214.802065404475
681,mammillotegmental tract,mtg,"[997, 1009, 991, 824, 46, 681]",0.014875000000000003,9,605.0420168067226
673,mammillary peduncle,mp,"[997, 1009, 991, 824, 46, 673]",0.0020000000000000005,0,0.0
1083,epithalamus related,mfbse,"[997, 1009, 991, 824, 1083]",0.5894375000000001,163,276.53483193722826
802,stria medullaris,sm,"[997, 1009, 991, 824, 1083, 802]",0.33443750000000005,79,236.21752943375066
595,fasciculus retroflexus,fr,"[997, 1009, 991, 824, 1083, 595]",0.20387500000000006,67,328.63274064990793
611,habenular commissure,hbc,"[997, 1009, 991, 824, 1083, 611]",0.05112500000000001,17,332.5183374083129
73,ventricular systems,VentSys,"[997, 73]",2.056812500000001,412,200.30994560758447
81,lateral ventricle,LV,"[997, 73, 81]",0.08381250000000003,5,59.65697240865024
98,ependymal and subendymal layer/olfacotry ventricle,E/OV,"[997, 73, 81, 98]",0.08381250000000003,5,59.65697240865024
129,3rd Ventricle,3V,"[997, 73, 129]",0.9122500000000002,210,230.2000548095368
2373,dorsal third ventricle,D3V,"[997, 73, 129, 2373]",0.9122500000000002,210,230.2000548095368
140,aqueduct,Aq,"[997, 73, 140]",0.2695000000000001,95,352.50463821892384
145,4th Ventricle,4V,"[997, 73, 145]",0.7900000000000001,102,129.11392405063287
2219,superior medullary velum,SMV,"[997, 73, 145, 2219]",0.04831250000000001,5,103.49288486416557
153,lateral recess of the 4th ventricle,LR4V,"[997, 73, 145, 153]",0.7416875000000002,97,130.78284317856236
164,central canal,CC,"[997, 73, 164]",0.0012500000000000002,0,0.0
1024,grooves,grv,"[997, 1024]",0.014250000000000004,5,350.87719298245605
624,Interpeduncular fossa,IPF,"[997, 1024, 624]",0.014250000000000004,5,350.87719298245605
997,root,root,[997],436.0935000000001,108059,247.7886049665954
